42777
-2.195140271700201e-01 -8.728868087266900e-02 3.361375601336110e-01 1.113755372980496e+00
6.417086401204831e-01 3.785583363462698e-02 7.040725607242301e-01 1.016820938271331e+00
2.157422094015133e-01 -6.152164225411808e-01 -6.143992494631031e-01 1.002333769099035e+00
2.009764416513987e-01 -6.146872092632748e-01 -3.800858368860151e-01 1.067502463979898e+00
3.494535068593787e-01 1.260716697645032e-01 6.159834204013565e-01 1.041089326354450e+00
4.032060330422552e-01 2.260259726976063e-01 4.846438480215015e-01 1.005163452008350e+00
-6.104056927418520e-01 4.150106362934269e-02 2.384527460484620e-01 9.118612481547196e-01
-7.989311698876792e-01 4.265140700103081e-01 -3.044025478579399e-01 9.933582188665120e-01
2.937243880812985e-01 -2.879252131923034e-01 5.834085260835497e-01 9.682167208064241e-01
1.155675205393404e-01 -2.887864789547344e-01 7.871093791607903e-01 9.812014632887072e-01
6.887380782700377e-01 1.650332567152744e-01 -1.792014956904325e-01 8.834870289448274e-01
7.242657075525397e-01 5.015786547038912e-01 -1.484266088138147e-01 9.604586489777657e-01
-6.221045605045143e-01 -3.656846751308835e-01 1.542011445674877e-01 9.875514198826969e-01
-1.146605424386623e-02 -9.296474783546188e-01 -2.098316645728298e-01 1.027948654026101e+00
-1.987421572486562e-01 -9.157189645601238e-01 -1.712040216313767e-01 1.027276185861785e+00
6.928950501618864e-01 -1.549078825580467e-01 3.382578989066636e-01 9.768906051461841e-01
-4.705329795590573e-02 6.650918109735152e-01 -3.785409281892464e-01 1.053838431038126e+00
-2.592843018314450e-02 -7.645569166279311e-01 -5.799401302854895e-01 9.985799215859864e-01
-4.120290887842156e-01 5.265065262029780e-01 1.316928863475839e-01 9.973853847791908e-01
1.595727807700008e-01 5.411396024862317e-01 -3.719129996014224e-01 1.060063385259726e+00
-6.790834664853588e-01 4.371297084923405e-01 -4.934120444131295e-01 1.005317237955162e+00
-3.316416173896205e-01 -1.248834592529707e-01 -2.155774964903447e-01 9.845662351084511e-01
-8.950974689272391e-02 -5.116063187836141e-01 4.724490813959210e-01 1.018883027112344e+00
-5.531372990035143e-01 -3.300968658013869e-01 -2.683699307401435e-01 9.329836725541160e-01
1.835567972908784e-01 -2.492257119036163e-02 -2.770991776619774e-01 1.030199218189273e+00
-3.314310957980760e-01 -6.752776923014688e-01 -4.984796664921071e-01 9.870408126835938e-01
-6.502149699729984e-01 -5.406465886933000e-01 7.151984151265413e-02 1.009024527555547e+00
-4.179383871784356e-01 -2.133330297721864e-01 1.287406525764781e-01 1.008741937178034e+00
5.034221961356106e-02 -2.584313189242583e-01 4.096852804454659e-01 1.027059873491462e+00
6.291646982463851e-01 7.081155799423045e-01 5.770841320293678e-02 9.853664000692762e-01
-6.794732808438978e-01 3.518822134258609e-01 -7.314153315494015e-02 8.873997726302977e-01
-1.513834173495834e-01 -7.839041650843898e-01 -8.894985648736482e-03 1.168574168688642e+00
-4.913034409947431e-01 5.953968078612747e-01 4.498525268938208e-01 1.015566974275808e+00
-7.205283339178785e-01 -3.886654863068552e-01 -1.234382834547547e-01 9.569475408365498e-01
1.415977074110492e-01 3.333572826682095e-01 -5.778171542263639e-02 1.038194523670110e+00
-1.755481537163020e-02 -6.237047961356389e-01 3.985659800817853e-01 1.037604619663954e+00
-4.004674403835337e-01 1.349944751943132e-01 -3.097542378703302e-01 9.858958557562030e-01
-3.057686172206504e-01 3.052073029994657e-01 6.768230078465450e-01 1.058555036717340e+00
4.712502102374476e-01 2.780968559445003e-01 -6.440494419387796e-01 1.041471228275184e+00
6.988738587884891e-03 -8.248791406368037e-01 -3.711215751456997e-01 1.035795902262563e+00
5.838547512915290e-02 -1.555384813001669e-01 9.127412311485861e-02 1.108206613667459e+00
7.039799679786422e-01 -2.659779307117378e-01 1.767210847728095e-01 9.505086328157651e-01
-1.262826166012466e-01 7.119467820295774e-01 -1.743623025090484e-01 1.055639112562516e+00
2.877943938497590e-01 3.481875364675018e-01 -1.255146380808254e-01 9.049204989150560e-01
-5.586342871786120e-01 -7.968438707281814e-02 5.714152514195358e-01 1.039345178350701e+00
2.278957680639885e-01 -1.316321619906973e-01 -1.774188885744937e-01 9.584566533498506e-01
5.090339096719069e-01 3.824062042530340e-01 5.168753686592185e-01 1.016286584291712e+00
5.250600454412231e-03 3.557050258494189e-01 4.204296489326971e-01 1.144779554133270e+00
8.653057745095746e-03 -6.040752116449531e-01 2.719312127497911e-01 1.113507698175949e+00
-5.745406475760450e-02 8.276650969579213e-01 4.753630712586616e-01 1.006502597074938e+00
3.063540082297301e-02 2.166689026628548e-01 -4.572456380751961e-01 1.155808819330654e+00
6.958624084196852e-01 2.910389813616363e-02 1.408785400212028e-01 8.766059087402870e-01
7.517666587844928e-01 5.081199460858077e-01 2.836026411277448e-01 9.938776089820194e-01
2.358783992573171e-01 5.548364524148104e-01 -5.577347459093230e-01 1.037711980999092e+00
5.715240818891708e-01 5.540840616586165e-02 7.579366093332968e-02 7.815718924256058e-01
-6.197575147244359e-02 -1.273234111256287e-01 -8.668313097021876e-02 1.175791786132897e+00
4.352811439140044e-01 -2.770251873064077e-01 -5.965111899433677e-01 1.034035985080071e+00
6.554866124184024e-01 -5.841635815259351e-02 3.292825449999732e-01 9.548181800459489e-01
6.923298521844513e-01 -4.510954448828107e-01 -3.268926037156858e-02 9.844481036235632e-01
-7.949663961279810e-01 8.043419385473568e-03 -5.239269279883834e-01 1.000575827107604e+00
5.917644537623391e-01 8.447355672786541e-02 3.200993040292465e-01 9.257817589829557e-01
-3.156880508721373e-01 -3.548882360382842e-01 -9.400666151704626e-02 1.091660957264054e+00
-4.375537028295953e-01 -2.376513463294558e-01 5.112159528515330e-01 1.042628966079546e+00
-4.837555317241928e-01 -3.888788642242980e-01 4.996834052679335e-01 1.032599260269586e+00
-4.556212203558110e-01 -4.529347452796995e-01 -6.015265357489572e-01 9.673647956539753e-01
-6.729203363049032e-01 4.054315754886189e-01 3.841677826074017e-01 9.871962399401795e-01
5.979345381021786e-01 5.274426537148167e-01 1.013442222561848e-01 9.223352764354369e-01
-5.942414858605984e-01 7.503935292838971e-01 2.514773756738374e-02 9.919015290740718e-01
-5.215086500174813e-01 -1.364471977754495e-02 4.167120862830732e-01 1.017121023221923e+00
-1.639647866697049e-01 -2.091912423575772e-01 5.296303860781130e-01 1.043985346337431e+00
7.751424352940320e-01 3.886969815418483e-01 2.250006782503968e-01 9.752270348783751e-01
1.353806999509707e-01 -2.759194457600883e-01 2.813140844673786e-02 1.064506686785760e+00
6.428608349497306e-02 4.371343382392737e-01 -5.534705642646487e-01 1.088290834081189e+00
2.235025814263840e-01 6.568000150986673e-01 -1.002838274833245e-01 9.874595701600947e-01
2.366605266884719e-01 4.116830897763018e-01 -3.548592641514337e-01 1.043520651481330e+00
4.213704752074396e-01 1.549476665000066e-01 -7.524201154612802e-01 1.040555139057085e+00
7.116254209991387e-01 3.658431724734476e-01 -5.131426330672688e-01 1.002693858178481e+00
5.568330583506919e-01 1.267983865254791e-01 -7.645086401111899e-01 1.016212668326914e+00
-2.375140329497242e-01 -1.603577403878325e-02 2.778010257921375e-01 1.113469300360011e+00
4.411917768624900e-01 2.305509361133340e-02 -4.931478253588102e-02 7.545148899775092e-01
6.876508375654184e-01 -1.474181353814453e-01 2.095503180860930e-02 8.765951202502832e-01
5.163729699771447e-01 -6.552981272445420e-01 4.689442032189688e-01 9.925996684054096e-01
5.479861899903699e-01 3.690442408834242e-01 3.965130427041198e-01 9.822777551240266e-01
2.320999542084047e-02 3.416032766855535e-01 -8.141285411730400e-01 1.024264323757011e+00
5.557711895476499e-01 6.806930610598283e-01 9.988109979994278e-02 9.669478993013314e-01
6.434352369844893e-01 1.543214803259979e-01 2.699979057226178e-01 9.194051838436640e-01
6.767143907635990e-01 7.121389449395280e-02 -1.193448330018203e-01 8.507295425082924e-01
3.035541383996193e-01 -8.835284330608908e-02 -5.791513223310928e-02 8.296043973082030e-01
-5.502883653243865e-02 6.058450193313316e-01 -6.013664410085078e-01 1.029522081826675e+00
-1.973159990388578e-02 -6.657744457777571e-01 -2.119583334132777e-01 1.181703461781425e+00
6.535284811870810e-01 3.015111982704690e-02 2.364290521224852e-01 9.001498214188332e-01
5.410452603599943e-01 5.461231418092718e-01 4.503293966523757e-01 1.002081663750613e+00
2.938947519282574e-02 -4.052808295672397e-01 2.092177860422231e-02 1.225643487210986e+00
-3.897193615603503e-01 -6.046829049643280e-01 4.184092314459600e-01 1.048520758757241e+00
-6.742728759367527e-01 -5.599888663082571e-01 1.942054871983270e-01 1.015481608226710e+00
6.975416950818580e-02 1.761202112145629e-01 7.521958445029153e-01 1.040951140305666e+00
-2.568772967586463e-01 -7.356030479470029e-01 -1.832656300201433e-01 1.107343116892875e+00
-5.826333205939631e-01 1.835965930201861e-02 -6.800015956418740e-01 1.015881699423523e+00
5.311198958648767e-01 6.211958519637096e-01 -4.961812720425636e-01 1.004574441283200e+00
5.856918564448985e-01 -2.199881550818470e-01 2.902658667209199e-01 9.280417716903868e-01
-5.215515632446150e-01 -5.321192516344169e-01 4.814601636556759e-01 1.023431075224529e+00
7.739826936532920e-01 4.409424683645007e-01 1.937581383645556e-02 9.508103115419978e-01
-4.689556227430342e-01 3.573292540300079e-01 -2.759939751543106e-01 9.884490889375853e-01
-5.447097180862746e-01 7.328867974108434e-01 2.591006392758839e-01 1.000442667154974e+00
-9.477991355578899e-02 -5.517804432093893e-01 -1.868308006493885e-01 1.209928212201436e+00
-8.057569725784608e-02 -7.475723650237652e-01 -2.898836936539392e-01 1.093370362280169e+00
5.710182164475424e-01 -6.310585249839847e-03 1.077381715917755e-01 7.964954649998689e-01
-3.462236600910825e-01 2.838907450932943e-01 2.773600401006242e-01 1.064281587387752e+00
-6.326335425968865e-01 -3.128826086073857e-01 5.222611090027938e-01 1.021046379041675e+00
-5.675522988457850e-01 -1.936807074721114e-01 -5.837673853590479e-01 9.837025554320870e-01
3.417342611649157e-01 1.091145467763686e-01 -6.176499292121503e-01 1.071001752654113e+00
-1.115488755288311e-01 -6.195522055924046e-01 -4.495519695179273e-01 1.027072874037326e+00
-2.530125247781029e-01 -3.721103770098076e-01 1.442087786333613e-01 1.170184179101081e+00
-3.750842933104603e-01 -5.602821233673426e-01 8.309104989973069e-02 1.153807768227628e+00
6.239129675178003e-01 -5.107404425701372e-01 3.544053828008307e-01 9.915351037996935e-01
4.530513312461495e-01 -1.763501067041379e-01 2.232368467198759e-01 8.493101482996477e-01
2.442621197533949e-01 -9.631265534085633e-03 -5.625674110011272e-01 1.073033858196041e+00
-1.732377603923095e-01 -1.374641225806670e-01 3.953060797572640e-01 1.104080965071335e+00
-4.991931187713787e-01 8.090462623749410e-01 -7.037379609714943e-02 9.986003410327108e-01
-1.798437561962042e-02 -2.445609055808473e-02 1.787253700795879e-01 1.155558505322319e+00
-6.968913688286180e-01 -1.546358001839916e-01 1.285060810607396e-02 8.814011015282336e-01
1.578665871104525e-01 4.331662953738220e-01 5.287174946293653e-01 1.064123023151663e+00
5.995931211387246e-01 -6.329171841706840e-01 3.860062154478614e-01 9.967759112066613e-01
1.767500085472968e-01 -9.315326698344559e-01 -1.320549268347027e-01 1.023276837100656e+00
-1.991726509850860e-01 -8.142119291638682e-02 -2.672530025855622e-01 1.074324842833691e+00
2.282063432713431e-01 -7.436174624234074e-01 4.172835110652186e-01 9.870565527109715e-01
7.263254108446034e-01 -7.737955706739773e-02 -3.225771435724543e-01 9.731947026948824e-01
3.477203291558160e-01 8.189319747309693e-01 -8.828964274217013e-02 9.881306381700899e-01
-2.876230981419992e-01 -4.508142865467995e-01 -3.873870338211142e-01 9.952429398666817e-01
-4.587674332330657e-01 8.386084671356450e-02 -1.892195359115670e-01 9.069311904634021e-01
-7.294577313424192e-01 -2.307953339537020e-01 4.769741467992779e-01 1.012784591210104e+00
8.298146498942989e-01 -3.156869882557964e-01 2.048422660133246e-02 9.902884595393238e-01
4.133796309801912e-01 -4.452389322844407e-02 -8.036906787074910e-01 1.029281346936354e+00
2.394798465235649e-01 3.737166673822418e-02 6.982586327004492e-01 1.037902932555111e+00
1.021409089234815e-01 3.171051410046843e-01 4.901065694994784e-01 1.102575504104574e+00
3.516763419094250e-01 2.589763173376676e-01 -5.920001024578089e-01 1.061581106065827e+00
-7.562266314013171e-01 2.038482472075080e-01 -7.579965490421926e-02 8.869328417254179e-01
-5.525371460440610e-02 1.856229680606894e-01 2.321120473722778e-01 1.193213525876171e+00
5.187702887063836e-01 2.177246397933701e-01 6.003770048034847e-01 1.033965798129473e+00
4.365189996321289e-01 3.837049549828175e-01 -6.371530380914382e-01 1.035954543139848e+00
1.920879490943307e-01 -7.052259382841939e-01 -2.929631160299524e-01 1.087587802941772e+00
-6.038277893509287e-01 -3.512394684394338e-01 -6.538692133140465e-01 9.928995836961264e-01
6.853020072595472e-01 2.975009797283712e-01 4.357202353875639e-01 1.002914123723740e+00
-6.684889624738185e-01 3.516843633962793e-01 -3.131957822767524e-01 9.665604565318556e-01
1.052984556258513e-01 6.937284614621720e-01 -9.032349622569318e-02 1.033726753727701e+00
1.899263833436900e-01 5.055080385307558e-01 2.299699053925934e-01 1.016399312399403e+00
6.276330193797686e-01 -1.101909425819000e-01 5.643459609623828e-01 1.020953669643195e+00
1.503059733868844e-01 1.568467610116842e-01 1.607553189359680e-01 1.014708136495464e+00
1.965941520435695e-01 -1.992835966816965e-01 -5.040099065189163e-01 1.045668589948830e+00
4.356195021712407e-01 -3.589917049879963e-01 -1.212256675298253e-01 9.299429087580244e-01
-6.956701299970156e-02 -8.271874955354708e-01 -1.596159925096561e-01 1.109845426241842e+00
-7.583639770641140e-01 1.069581370833856e-01 3.120337725665986e-01 9.626741536544327e-01
5.026676957755795e-01 -1.611614123729228e-01 -1.453172317743154e-01 8.490107280619652e-01
8.172820517088774e-01 3.489585289212108e-01 3.497919820156994e-01 9.993277549314880e-01
3.256923838541860e-01 6.747735230030699e-02 -3.341243053649627e-01 9.645620552425286e-01
-6.003621527396988e-01 8.040040790585422e-03 7.381705327071274e-01 1.017302220439812e+00
2.731883679008121e-01 4.151174066260846e-01 -1.942675758270614e-01 9.578988840222737e-01
1.331056906322363e-01 1.133091552003861e-01 6.459341917979842e-01 1.059120559680294e+00
-3.241286148143789e-01 5.992460715572758e-02 -8.876502862480987e-01 1.004383587912650e+00
-6.431689844998263e-01 1.469252539158383e-01 -6.902821868073459e-01 1.011766952932506e+00
-3.690013017945568e-01 2.098434600391109e-01 1.165229703773193e-01 9.915701195428935e-01
-7.345508388536449e-01 1.701704783265681e-01 -1.579097126066374e-01 8.937849676440369e-01
-9.034188002548427e-01 1.047899043972743e-01 6.073112349219096e-02 9.676749186760368e-01
2.070841236460398e-01 6.922075322592421e-01 3.199100031057996e-03 9.898417919799085e-01
-2.183238265601274e-01 6.298202955972827e-01 3.886519007504221e-01 1.052786247946677e+00
-3.110223019875552e-01 -8.918764908765312e-01 -1.406642690592521e-01 1.023808501825923e+00
-7.105430507985599e-01 6.285708515881412e-03 4.195567905503568e-01 9.938014147988230e-01
-3.785197456770420e-01 -5.195470675925410e-01 -1.745822098516494e-01 1.069562539023675e+00
-2.513645713726125e-01 -6.393842467200920e-01 1.448485782355145e-01 1.194295435586471e+00
1.714590660911835e-01 -3.146708132930245e-02 -8.001933732905084e-01 1.033782624218244e+00
-2.653972010167154e-01 2.733437747990744e-01 5.536858615028187e-01 1.098312530260732e+00
-2.293685033112139e-01 -5.450314385281254e-01 -3.558974782365792e-01 1.041004313996632e+00
-7.562664695838714e-01 6.974585219828509e-02 -3.401050304488251e-01 9.601648718743757e-01
-6.314906644955743e-01 9.825651927327450e-02 2.906606096268186e-01 9.359185346541528e-01
-5.568852644902551e-01 -7.111040363347002e-01 -2.998037872523154e-01 9.985679177764296e-01
-5.174429741219361e-02 1.327379032398645e-01 6.862698720486660e-01 1.063043599702170e+00
-2.601143762481451e-02 -1.872268535811422e-01 -4.599506416983168e-01 1.062885244189725e+00
-6.524993563139771e-02 -3.788845417310700e-01 6.979365845449235e-01 9.697244280886792e-01
3.139406072464594e-01 -2.219904651413867e-01 -8.693742547230837e-01 1.009557064694905e+00
2.209575303626034e-01 -5.048101089056580e-01 1.586748284832655e-01 1.039780383781603e+00
4.927303304725601e-01 6.327982713364770e-01 3.758449346663021e-02 9.341218934889283e-01
1.174553814709601e-01 -8.939543047157417e-02 -9.452598418773345e-01 1.002956528532404e+00
1.072580350456980e-01 6.851084811240532e-01 -5.396696836700192e-01 1.021483857756192e+00
3.022091058121920e-01 -3.294737605777326e-01 7.370003452542279e-01 9.869433021080454e-01
-2.034341524615217e-01 3.776816244621425e-01 7.728009799438026e-01 1.028665978747319e+00
-6.684993988380005e-01 4.946137073159327e-01 -4.527328052466706e-01 1.003591664980202e+00
-1.393375135233224e-01 -3.782248563340783e-02 -5.799696793905192e-01 1.047070460944012e+00
1.852256218587686e-02 7.813927649987475e-01 1.957269512601067e-01 1.035829388786209e+00
-5.463815288717037e-01 -5.855021858061188e-01 3.747738626514166e-01 1.033589063094191e+00
-6.129286922608898e-01 -1.535400597651854e-01 4.092533790357440e-01 1.008432814269081e+00
1.946666597428587e-01 1.087126968139133e-01 4.435829065339888e-01 1.037670217437779e+00
2.099481391676651e-01 4.878741715763764e-01 -6.748708660997793e-01 1.037660145625661e+00
-9.948368745854287e-03 8.658775040858026e-01 -2.532774808034972e-01 1.019607896631099e+00
1.607033494909299e-03 9.166014307529553e-01 -2.622728341127675e-01 1.009243273082686e+00
3.747570695439658e-01 -5.034229642424128e-01 1.611256740080170e-01 9.638716659407885e-01
-3.056047663487906e-01 2.157648938671192e-01 5.217596789341407e-01 1.097152029909692e+00
4.627108802332607e-01 -4.549181494533831e-01 1.780088136047198e-01 9.396263578478108e-01
5.593471566755067e-01 1.426269651415666e-01 -5.288572621285524e-01 1.022756774037876e+00
8.376744430153207e-03 6.699572693521875e-01 2.517120162464947e-01 1.057902776888062e+00
-4.190388288666445e-01 -3.164330712785805e-01 4.835246576781179e-01 1.042806468650503e+00
8.740924897073898e-01 3.126828087002031e-01 -1.992161826928462e-01 9.870064491614866e-01
1.257628345422403e-02 -3.205106938062333e-01 3.895591734459645e-01 1.041121830941142e+00
-5.245587543700966e-01 2.598093825632059e-01 1.626900617174949e-01 9.122390833667335e-01
-2.579916503645547e-01 2.566495573561945e-01 -5.310029076368485e-01 1.083506581927042e+00
-3.403095415190733e-01 3.028697518988985e-01 4.212361356366228e-01 1.087135408376930e+00
-1.609907136846984e-01 -2.132236416055601e-01 -7.367424469719253e-01 9.818164101563629e-01
1.544221193821457e-01 -4.110516516636091e-01 2.134175225342745e-01 1.038725517486044e+00
-5.442043686423232e-01 4.573558112338896e-01 2.236082847008417e-01 9.626317520387989e-01
-8.356719790435081e-02 6.297438492786954e-01 7.173578674347739e-01 1.006767523641445e+00
4.814203005167936e-01 -9.558571123008725e-03 7.374248387904170e-01 1.027443988432282e+00
-1.110666384224132e-01 3.223169449827083e-01 2.599115919597723e-01 1.185156562266799e+00
-5.815147520710893e-01 -3.450852696279731e-01 -1.523423407695732e-01 9.356849921279413e-01
1.636462270031933e-01 -6.432515453821493e-04 1.372006996135489e-01 9.696971732225770e-01
8.519066096280473e-02 1.868769663771646e-01 8.512082185135857e-01 1.016370407520745e+00
2.648851492810487e-01 -6.465990235161339e-01 -5.387192216059069e-01 1.015350035539297e+00
-5.382620900420441e-01 6.037332925369105e-01 5.048063045483319e-01 1.007761034248945e+00
-2.198616533123811e-01 4.532820338214326e-01 1.871272263183391e-01 1.107530217317710e+00
9.122400790423354e-01 -1.903888591890869e-01 2.272454006476667e-01 1.004655687598504e+00
-5.892924551777442e-01 -6.994568609155579e-01 -2.477475709591244e-01 9.997610148643010e-01
2.953370803275328e-01 -1.504934357143405e-01 6.143305708190464e-01 9.987557619845100e-01
7.303706078472616e-01 -6.069370753475696e-01 3.159268277410345e-02 1.005128498828945e+00
-7.862558390402531e-01 -5.375472409143512e-01 6.137175589586488e-02 9.995024740961325e-01
4.379096990644832e-01 -4.409849597393033e-02 3.735484984500193e-01 9.167192002299821e-01
6.368587024326545e-02 8.334159570403002e-01 -4.611404615929403e-01 1.006729195993023e+00
2.135240257353938e-01 -1.876636731467085e-01 1.470905816722386e-02 9.373304349158178e-01
-6.110976983841739e-01 7.270181389833111e-01 -1.247676469546934e-01 9.929924410157164e-01
4.329441823399400e-01 2.154729982120768e-01 -4.696831213214798e-01 1.015468229076941e+00
-1.374942450227985e-02 4.546125439221229e-01 -6.740314733919598e-01 1.048531960545761e+00
-8.166732996934868e-02 8.072011068040225e-01 3.948029269804329e-02 1.044288834551623e+00
8.608521607574189e-01 2.582039481225693e-01 -3.302566249928055e-01 9.941964068412347e-01
7.833227073433268e-01 2.452337998192278e-01 -3.407576237161998e-01 9.813763877193336e-01
3.697544870424789e-01 -5.363499974568400e-01 3.817957372017585e-01 9.552643629759142e-01
2.972762198204894e-01 -2.485463712329625e-01 6.612273043340127e-01 9.876038913420980e-01
2.565547356664994e-01 -8.150429641788468e-01 -2.737449902779739e-01 1.043298994483878e+00
-6.979589271477191e-01 2.523777489882445e-01 -1.079982062148326e-01 8.766420113111448e-01
-6.016078116942926e-01 -5.102553341897264e-01 -5.420034358084561e-01 9.882602306964868e-01
6.519735442736511e-01 -1.465797209997118e-01 4.249294119657180e-01 9.925792361178308e-01
1.452694249457609e-01 -2.875318592732980e-01 -2.300310219599355e-01 1.074047019222245e+00
-5.734113822463821e-01 -5.979571080060817e-01 5.567932987541602e-02 1.039034293660160e+00
-3.015814281720498e-01 5.043047126446487e-01 -7.442963766972103e-01 1.011409622069432e+00
-5.798964298335589e-02 9.855415593899590e-02 2.928281598365644e-01 1.176681821445885e+00
5.227489781614229e-01 5.978574955958257e-02 -5.468823501118325e-01 1.033420808017345e+00
-3.049951656550957e-01 8.317927848266644e-01 -1.393324568884999e-01 1.014991878228680e+00
-3.718891148786860e-03 6.061050845261970e-01 7.325948545586716e-01 1.007538723247032e+00
-1.170642174924042e-01 5.247638751469926e-02 6.572447369691685e-01 1.066579999361316e+00
6.649204398257300e-01 -5.208343049441949e-01 -3.459426450903019e-02 9.976604383391667e-01
-1.341323616212836e-02 6.722760537926840e-01 -1.201325190900177e-01 1.068649228866062e+00
5.064983002121104e-01 -8.754418175648022e-02 -2.835982412569240e-01 9.107641849944607e-01
6.699853295381373e-01 -4.795327674826544e-01 -4.635022151971561e-01 1.011268246810932e+00
-2.006518167830280e-01 -8.054763970578756e-02 -8.647099670341483e-01 1.000139294019610e+00
3.480024600420772e-01 5.588456859533990e-01 3.583577405101097e-01 9.900743766667081e-01
-1.375552872107881e-01 1.074144193753521e-01 -9.416557526249322e-01 1.002450528750279e+00
-4.172727804913987e-01 -3.788103933065601e-02 1.732762401210368e-01 9.710849018734309e-01
-3.823792486240289e-01 1.762718138130534e-02 2.291691434996068e-01 1.011300733752728e+00
6.892290330660829e-01 6.548623938692971e-02 4.720978045220807e-01 1.011179342675533e+00
-3.067945407017135e-01 -2.777912773936523e-01 6.682347769519981e-01 1.013443451358126e+00
-3.376848808109670e-01 3.751721457263138e-02 2.104112343514999e-01 1.035973143583998e+00
-3.218383544960451e-01 -4.437485017859115e-01 -1.274976521193121e-01 1.106834323117677e+00
3.701447397790338e-02 4.748158230772286e-01 -1.441274549883051e-01 1.121529379347202e+00
-2.492398033572533e-01 8.191017690533542e-01 -2.004003441255249e-01 1.020724689692056e+00
3.768299525118730e-01 2.006978807548448e-01 3.625046009177430e-02 7.791566928472430e-01
-2.182842337719820e-01 -1.645590000704895e-01 1.493433813268073e-01 1.129364975472049e+00
2.105409074074234e-01 -2.568927818466005e-01 7.325734550266600e-01 9.860972541854200e-01
3.579533863553245e-01 -4.045952817158386e-01 6.458149372282602e-01 9.771745515032402e-01
-3.360876114428714e-01 -2.542294296340237e-01 7.123342267859764e-01 1.014345997107292e+00
-7.077448016642064e-01 6.415135992533743e-01 -6.372147834296707e-02 9.853528554522124e-01
2.178070976322150e-01 1.983286783253783e-01 8.230243831770995e-01 1.022203181460518e+00
2.742899126548812e-01 4.168251905395801e-01 4.214791663728986e-01 1.022037911721405e+00
3.312323765913738e-01 -8.286446936005957e-01 -3.366218642560494e-01 1.016946947885269e+00
-4.826670521628754e-02 -4.651646903550782e-01 -4.049441491965213e-01 1.060787003119634e+00
4.245926943620115e-01 -3.097645745453436e-01 -4.296406643319797e-01 1.014342118491024e+00
-3.602220188321856e-01 -3.255740744016210e-01 8.196013911242231e-01 1.002220878818974e+00
-1.412625491022458e-01 2.451610213482940e-01 3.823215143711033e-01 1.169575838090567e+00
-3.834577312684521e-01 -7.304643194626191e-02 3.248144134567062e-01 1.045498598881093e+00
8.297052301809275e-01 -1.987662256315758e-02 3.465426084663874e-01 1.005961539873914e+00
4.956047581734880e-01 -4.102996079157166e-01 1.232195372631542e-01 9.237808489934654e-01
7.276686636158050e-02 1.442539042059769e-02 9.555354453876844e-01 1.000792619893789e+00
-2.873118110213890e-01 1.311628417460421e-01 8.326608600301710e-01 1.024271918765091e+00
2.025955503154470e-01 -3.393853895677590e-01 7.918980001702415e-01 9.844234355411703e-01
2.235519484886301e-01 -4.760371960520277e-01 4.887160741725700e-01 9.543675863785970e-01
-7.280294406186846e-01 -5.273295138152711e-02 -8.880419575512717e-02 8.704140092663157e-01
6.261173721813289e-01 -7.037286497509961e-01 1.328636168839643e-01 1.005051471463910e+00
-3.875005259293634e-01 -5.665673612768133e-01 -3.068731203297723e-01 1.013610795081617e+00
-4.126813193813569e-02 4.653954696639188e-01 2.648149911164974e-02 1.145485274647653e+00
2.872591212411431e-01 5.710795423664399e-01 5.562347958907392e-03 9.326864194748958e-01
7.500043974433828e-01 5.018193780641939e-01 -3.046475728134632e-01 9.914985038524872e-01
-2.274544377945390e-01 1.400325837253498e-01 -3.985190173091451e-02 1.089134165553705e+00
-1.692473244962463e-01 -4.115956819518528e-02 6.781706997570384e-01 1.047218530218975e+00
-1.672364510528079e-01 7.045987079544609e-01 5.306981881110927e-01 1.019665638207337e+00
-4.747464571627988e-01 7.178337651661867e-01 -1.604632101763729e-01 9.986142169775885e-01
2.826006594814255e-01 -6.157936304359113e-02 -1.881705701556629e-01 9.022176213281728e-01
-4.450434380281051e-01 7.557660082978300e-01 3.511005125133848e-01 1.007661734076956e+00
-9.879766820457421e-02 1.316960141263733e-01 5.427180723822154e-01 1.116828680320273e+00
-5.828637110542080e-01 -6.736425080390988e-01 -3.378173658206922e-01 9.936491069587650e-01
6.337300164960668e-01 -1.533809606196188e-01 -1.533945609378512e-02 8.481511469511270e-01
-3.432048570169639e-01 -1.814940281568822e-02 4.039333050414161e-01 1.073783967106150e+00
1.877148282895864e-01 2.637129691792789e-01 1.099041833620604e-01 9.757760817284734e-01
-6.499518646724979e-01 -1.159084594799874e-01 -2.859658921118630e-01 9.070221895932775e-01
5.982387853000501e-01 5.968064354083958e-01 2.278444423535659e-01 9.736316069971782e-01
5.714293731421943e-01 -8.851116001208715e-03 4.529857340792716e-01 9.869699398402536e-01
-1.023028080552155e-01 7.003760175524630e-01 3.865642533474848e-02 1.064563968545843e+00
-4.930421012339398e-01 -1.603251246459790e-01 3.867581216865221e-03 9.080773052220952e-01
-7.553387632370809e-01 7.576631823784474e-02 4.893934618453733e-01 1.004793948944758e+00
-7.542806076386629e-01 2.570830288710252e-01 2.132917264161508e-01 9.323997315735311e-01
7.237055329057634e-02 -5.296862038355549e-01 3.006620306588842e-01 1.067205560967235e+00
9.736093197640868e-03 3.413982293304328e-01 8.150108800465531e-01 1.020862551548509e+00
5.863146091524608e-01 -3.314440937018946e-02 -6.964337004160989e-01 1.028913738634569e+00
8.308129715205577e-02 -3.069085932615700e-02 8.015668326036414e-02 1.071522586803994e+00
